CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganhos (Perdas) em Operações de Hedge de Fluxo de Caixa;-186380.0000000000;N
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ganhos (Perdas) em Operações de Hedge de Fluxo de Caixa;100293.0000000000;N
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Ajustes Acumulados de Conversão;-12.0000000000;N
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Ajustes Acumulados de Conversão;-374.0000000000;N
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Efeitos Tributários em Operações de Hedge de Fluxo de Caixa;63369.0000000000;N
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Efeitos Tributários em Operações de Hedge de Fluxo de Caixa;-34100.0000000000;N
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;358816.0000000000;S
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;954473.0000000000;S
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;358816.0000000000;S
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;954473.0000000000;S
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
07.206.816/0001-15;2023-12-31;1;M.DIAS BRANCO S.A. IND COM DE ALIMENTOS;020338;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;3534268.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;2347195.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-104497.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;-82804.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Diferenças cambiais na conversão de operações no exterior;-154707.0000000000;N
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Diferenças cambiais na conversão de operações no exterior;-137522.0000000000;N
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Atualização do hedge de fluxo de caixa;76076.0000000000;N
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Atualização do hedge de fluxo de caixa;82905.0000000000;N
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;IR/CS diferido sobre hedge de fluxo de caixa;-25866.0000000000;N
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;IR/CS diferido sobre hedge de fluxo de caixa;-28187.0000000000;N
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;3429771.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;2264391.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3429771.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2264391.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
07.401.436/0001-31;2023-12-31;1;ELDORADO BRASIL CELULOSE S.A.;022810;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;940707.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;-651850.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-1181289.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;701527.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Perdas de hedge de fluxo de caixa;-1533592.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Perdas de hedge de fluxo de caixa;585942.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Imposto de renda e contribuição social sobre perdas de hedge de fluxo de caixa;529072.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Imposto de renda e contribuição social sobre perdas de hedge de fluxo de caixa;-199220.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.04;Ganhos não reali. sobre instrum de títulos e valores mobili. mensurados a VJORA em controladas;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.04;Ganhos não reali. sobre instrum de títulos e valores mobili. mensurados a VJORA em controladas;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.05;Resultado de hedge de fluxo de caixa em controladas reclassificado para o resultado do exercício;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.05;Resultado de hedge de fluxo de caixa em controladas reclassificado para o resultado do exercício;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.06;Imposto de renda e contribuição social sobre hedge de fluxo de caixa;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.06;Imposto de renda e contribuição social sobre hedge de fluxo de caixa;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.07;Ganhos na conversão de operações no exterior reflexo de controladas;-505.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.07;Ganhos na conversão de operações no exterior reflexo de controladas;-18932.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.08;Variações não realizadas sobre instrumentos de títulos e valores mobiliários mensurados a valor just;-176264.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.08;Variações não realizadas sobre instrumentos de títulos e valores mobiliários mensurados a valor just;163490.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.09;Perdas de hedge de fluxo de caixa em controladas reclassificado para o resultado do exercício;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.09;Perdas de hedge de fluxo de caixa em controladas reclassificado para o resultado do exercício;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.10;Ganho na mudança de participação em controladas;0.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.10;Ganho na mudança de participação em controladas;170247.0000000000;N
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;-240582.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;49677.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-480614.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;101939.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;240032.0000000000;S
07.415.333/0001-20;2023-12-31;1;SIMPAR S.A.;025003;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;-52262.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;14891291.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;14960459.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-6711240.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;-9558918.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganhos (perdas) na Conversão de Operações no Exterior;-7066933.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ganhos (perdas) na Conversão de Operações no Exterior;-9636924.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Reconhecimento Integral de Ganhos (perdas) Atuariais;470690.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.02;Reconhecimento Integral de Ganhos (perdas) Atuariais;-12595.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.03;Hedge Fluxo de Caixa - Ganhos (Perdas) Reconhecido no Patrimônio Líquido;37989.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.03;Hedge Fluxo de Caixa - Ganhos (Perdas) Reconhecido no Patrimônio Líquido;-364631.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.04;Hedge Fluxo de Caixa - Ganhos (Perdas) Excluído do Patrimônio Líquido e Incluído no Resultado;-356741.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.04;Hedge Fluxo de Caixa - Ganhos (Perdas) Excluído do Patrimônio Líquido e Incluído no Resultado;152636.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.05;Variação do Imposto Renda Diferido no Patrimônio Líquido;0.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.05;Variação do Imposto Renda Diferido no Patrimônio Líquido;0.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.06;Ganhos (Perdas) de Participação;0.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.06;Ganhos (Perdas) de Participação;0.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.07;Hedge de investimento - opção de venda concedida sobre participação em controlada;203755.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.07;Hedge de investimento - opção de venda concedida sobre participação em controlada;302596.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.08;Hedge de investimento no exterior;0.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.08;Hedge de investimento no exterior;0.0000000000;N
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03;Resultado Abrangente Consolidado do Período;8180051.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03;Resultado Abrangente Consolidado do Período;5401541.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;7835528.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;5065633.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.03.02;Atribuído a Sócios Não Controladores;344523.0000000000;S
07.526.557/0001-00;2023-12-31;1;AMBEV S.A.;023264;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.03.02;Atribuído a Sócios Não Controladores;335908.0000000000;S
07.594.978/0001-78;2023-12-31;1;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.01;Lucro Líquido Consolidado do Período;-86051.0000000000;S
07.594.978/0001-78;2023-12-31;1;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.01;Lucro Líquido Consolidado do Período;1044176.0000000000;S
07.594.978/0001-78;2023-12-31;1;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02;Outros Resultados Abrangentes;-132855.0000000000;S
07.594.978/0001-78;2023-12-31;1;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02;Outros Resultados Abrangentes;79397.0000000000;S
07.594.978/0001-78;2023-12-31;1;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.01;Ganhos/Perdas na conversão de demonstrações financeiras;-109172.0000000000;N
07.594.978/0001-78;2023-12-31;1;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;4.02.01;Ganhos/Perdas na conversão de demonstrações financeiras;62616.0000000000;N
07.594.978/0001-78;2023-12-31;1;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;4.02.02;Ganhos/Perdas na conversão do ágio sobre exterior;0.0000000000;N
