CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
17.159.005/0001-64;2023-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;30.0000000000;S
17.159.005/0001-64;2023-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;30.0000000000;S
17.159.005/0001-64;2023-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;30.0000000000;S
17.159.005/0001-64;2023-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;30.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;3559268.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;-544680.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01;Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro ;789718.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01;Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro ;800853.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02;Ajustes ao Lucro ou Prejuízo ;346376.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02;Ajustes ao Lucro ou Prejuízo ;99639.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.03;Ativos financeiros mensurados ao valor justo no resultado ;2257485.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.03;Ativos financeiros mensurados ao valor justo no resultado ;-2488422.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.04;Ativos financeiros mensurados ao valor justo por meio de outros resultados abrangentes ;-1039724.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.04;Ativos financeiros mensurados ao valor justo por meio de outros resultados abrangentes ;1192863.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.05;Operações compromissadas ;630573.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.05;Operações compromissadas ;413577.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.06;Depósitos em bancos privados ;308688.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.06;Depósitos em bancos privados ;-30516.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.07;Títulos e valores mobiliários - custo amortizado ;-62419.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.07;Títulos e valores mobiliários - custo amortizado ;-208013.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.08; Empréstimos e adiantamentos a clientes ;-4636442.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.08; Empréstimos e adiantamentos a clientes ;-3725955.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.09; Ativos não correntes disponível para venda ;-19824.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.09; Ativos não correntes disponível para venda ;26166.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.10; Operações de Câmbio ;88968.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.10; Operações de Câmbio ;106473.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.11; Outros Ativos / Passivos ;-439788.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.11; Outros Ativos / Passivos ;135155.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.12; Ajuste a mercado de instrumentos financeiros disponíveis para venda ;4102.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.12; Ajuste a mercado de instrumentos financeiros disponíveis para venda ;2929.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.13; Derivativos usados como hedge de valor justo ;3910.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.13; Derivativos usados como hedge de valor justo ;-12239.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.14; Captação ;5327645.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.14; Captação ;3142810.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;-92838.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;-131596.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.01; Aquisição de imobilizado de uso e intangível ;-93559.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.01; Aquisição de imobilizado de uso e intangível ;-131596.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.02; Alienação de imobilizado de uso e intangível ;721.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.02; Alienação de imobilizado de uso e intangível ;0.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;244191.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;94389.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.01; Ações em tesouraria ;11948.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.01; Ações em tesouraria ;12836.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.02; Dívida subordinada ;-308162.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.02; Dívida subordinada ;-357159.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.03; Dividendos distribuidos ;539583.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.03; Dividendos distribuidos ;269973.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.04; Aumento de capital ;0.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.04; Aumento de capital ;158123.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.05; Dividendos distribuídos ;-1639.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.05; Dividendos distribuídos ;-2928.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.06; Participação de acionistas não controladores ;2461.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.06; Participação de acionistas não controladores ;13544.0000000000;N
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Efeitos de Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.04;Efeitos de Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3710621.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-581887.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1519340.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;5229961.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5229961.0000000000;S
28.195.667/0001-06;2023-12-31;3;BCO ABC BRASIL S.A.;020958;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4648074.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;541530.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;5634571.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.02;Caixa Líquido Atividades de Investimento;88595.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;-668636.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;-43353.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;586772.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4965935.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;37608167.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;38194939.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;38194939.0000000000;S
30.540.991/0001-66;2023-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;43160874.0000000000;S
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;-400267.0000000000;S
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;-400267.0000000000;S
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;-726709.0000000000;S
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;-726709.0000000000;S
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01;Lucro antes do imposto de renda e da contribuição da social;279927.0000000000;N
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01;Lucro antes do imposto de renda e da contribuição da social;279927.0000000000;N
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01;Lucro antes do imposto de renda e da contribuição da social;-39238.0000000000;N
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01;Lucro antes do imposto de renda e da contribuição da social;-39238.0000000000;N
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02;Depreciação e amortização;17951.0000000000;N
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02;Depreciação e amortização;17951.0000000000;N
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02;Depreciação e amortização;37073.0000000000;N
35.654.688/0001-08;2023-12-31;1;AUTOMOB PARTICIPAÇÕES S.A.;027707;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02;Depreciação e amortização;37073.0000000000;N
