CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganhos (Perdas) na Conversão de Operações no Exterior;205173.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganhos (Perdas) na Conversão de Operações no Exterior;928075.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Reconhecimento Integral  de Ganhos (Perdas) Atuariais;-503725.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Reconhecimento Integral  de Ganhos (Perdas) Atuariais;-110030.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Hedge Fluxo Caixa - Ganhos (Perdas) Reconhecido no Patrimônio Líquido;185643.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Hedge Fluxo Caixa - Ganhos (Perdas) Reconhecido no Patrimônio Líquido;488760.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.04;Hedge Fluxo Caixa - Ganhos (Perdas) Excluído do Patrimônio Líquido e Incluído no Resultado;-188128.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.04;Hedge Fluxo Caixa - Ganhos (Perdas) Excluído do Patrimônio Líquido e Incluído no Resultado;-329419.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.05;Variação do Imposto Renda Diferido no Patrimônio Líquido e Outros Movimentos;-82428.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.05;Variação do Imposto Renda Diferido no Patrimônio Líquido e Outros Movimentos;-118949.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.06;Ganhos (Perdas) de participação;-183.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.06;Ganhos (Perdas) de participação;833620.0000000000;N
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;8336116.0000000000;S
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;12334612.0000000000;S
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8258024.0000000000;S
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;11464399.0000000000;S
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;78092.0000000000;S
02.808.708/0001-07;2012-12-31;1;COMPANHIA DE BEBIDAS DAS AMÉRICAS-AMBEV;018112;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;870213.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;910769.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;1192373.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-127.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;3352.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;910642.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;1195725.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;899245.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1180636.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;11397.0000000000;S
02.846.056/0001-97;2012-12-31;1;CCR S.A.;018821;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;15089.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;61071.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-3957.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;2486.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;8806.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Variação cambial na conversão de operações no exterior;2486.0000000000;N
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Variação cambial na conversão de operações no exterior;8806.0000000000;N
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;63557.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;4849.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;62551.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3071.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;1006.0000000000;S
02.860.694/0001-62;2012-12-31;1;T4F ENTRETENIMENTO S.A.;022454;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;1778.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;3599157.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-482399.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-573674.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;838961.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajustes de conversão do período;93340.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ajustes de conversão do período;70699.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;(Perdas)/ganhos atuariais de plano de benefício definido, líquido de impostos;-35572.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;(Perdas)/ganhos atuariais de plano de benefício definido, líquido de impostos;50832.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Ativos disponíveis para venda, líquido de impostos;-297332.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Ativos disponíveis para venda, líquido de impostos;-3986.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.04;Ganhos na realização de ativos disponíveis para venda;-334110.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.04;Ganhos na realização de ativos disponíveis para venda;0.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.05;Impairment de ativos disponíveis para venda, líquido de ativos;0.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.05;Impairment de ativos disponíveis para venda, líquido de ativos;721416.0000000000;N
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;3025483.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;356562.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1131792.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;636088.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;1893691.0000000000;S
02.871.007/0001-04;2012-12-31;1;VICUNHA SIDERURGIA SA;018902;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-279526.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-322885.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;762890.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-189380.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;250991.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ajuste de Avaliação Patrimonial em Controladas;128790.0000000000;N
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ajuste de Avaliação Patrimonial em Controladas;-34072.0000000000;N
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ajuste  Acumulado de Conversão em Controladas;-281203.0000000000;N
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ajuste  Acumulado de Conversão em Controladas;58862.0000000000;N
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Variação Cambial Sobre Investimentos no Exterior;-36967.0000000000;N
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Variação Cambial Sobre Investimentos no Exterior;226201.0000000000;N
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-512265.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;1013881.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-120108.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;955469.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;-392157.0000000000;S
02.916.265/0001-60;2012-12-31;3;JBS S.A.;020575;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;58412.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;404396.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;403566.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;404396.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;403566.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;404396.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;403566.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
02.919.555/0001-67;2012-12-31;1;ARTERIS S.A.;019771;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
02.932.074/0001-91;2012-12-31;1;HYPERA S.A.;021431;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-54651.0000000000;S
02.932.074/0001-91;2012-12-31;1;HYPERA S.A.;021431;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;203913.0000000000;S
02.932.074/0001-91;2012-12-31;1;HYPERA S.A.;021431;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.932.074/0001-91;2012-12-31;1;HYPERA S.A.;021431;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
02.932.074/0001-91;2012-12-31;1;HYPERA S.A.;021431;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-54651.0000000000;S
02.932.074/0001-91;2012-12-31;1;HYPERA S.A.;021431;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;203913.0000000000;S
